#;;
#;;
#;;
#;;
#;;
#;;
#;;
#;name;alias
#;;
;SHSH150x10.0;SHSH150x150x10
;SHSH250x6.0;SHSH250x250x6
;SHSH160x10.0;SHSH160x160x10
;SHSH140x12.0;SHSH140x140x12
;SHSH260x6.0;SHSH260x260x6
;SHSH200x8.0;SHSH200x200x8
;SHSH250x6.3;SHSH250x250x6.3
;SHSH140x12.5;SHSH140x140x12.5
;SHSH260x6.3;SHSH260x260x6.3
;SHSH150x12.0;SHSH150x150x12
;SHSH180x10.0;SHSH180x180x10
;SHSH150x12.5;SHSH150x150x12.5
;SHSH220x8.0;SHSH220x220x8
;SHSH160x12.0;SHSH160x160x12
;SHSH300x6.0;SHSH300x300x6
;SHSH160x12.5;SHSH160x160x12.5
;SHSH300x6.3;SHSH300x300x6.3
;SHSH200x10.0;SHSH200x200x10
;SHSH250x8.0;SHSH250x250x8
;SHSH180x12.0;SHSH180x180x12
;SHSH260x8.0;SHSH260x260x8
;SHSH180x12.5;SHSH180x180x12.5
;SHSH220x10.0;SHSH220x220x10
;SHSH150x16.0;SHSH150x150x16
;SHSH200x12.0;SHSH200x200x12
;SHSH160x16.0;SHSH160x160x16
;SHSH200x12.5;SHSH200x200x12.5
;SHSH300x8.0;SHSH300x300x8
;SHSH250x10.0;SHSH250x250x10
;SHSH220x12.0;SHSH220x220x12
;SHSH260x10.0;SHSH260x260x10
;SHSH180x16.0;SHSH180x180x16
;SHSH220x12.5;SHSH220x220x12.5
;SHSH350x8.0;SHSH350x350x8
;SHSH250x12.0;SHSH250x250x12
;SHSH200x16.0;SHSH200x200x16
;SHSH300x10.0;SHSH300x300x10
;SHSH250x12.5;SHSH250x250x12.5
;SHSH260x12.0;SHSH260x260x12
;SHSH260x12.5;SHSH260x260x12.5
;SHSH400x8.0;SHSH400x400x8
;SHSH220x16.0;SHSH220x220x16
;SHSH350x10.0;SHSH350x350x10
;SHSH300x12.0;SHSH300x300x12
;SHSH300x12.5;SHSH300x300x12.5
;SHSH250x16.0;SHSH250x250x16
;SHSH260x16.0;SHSH260x260x16
;SHSH400x10.0;SHSH400x400x10
;SHSH350x12.0;SHSH350x350x12
;SHSH350x12.5;SHSH350x350x12.5
;SHSH300x16.0;SHSH300x300x16
;SHSH400x12.0;SHSH400x400x12
;SHSH400x12.5;SHSH400x400x12.5
;SHSH350x16.0;SHSH350x350x16
;SHSH400x16.0;SHSH400x400x16
;SHSH400x20.0;SHSH400x400x20
#;;
#;;
#;;
#;;
#;;
#;;
#;;
#;name;name
#;;
;SHSC20x2.0;SHSC20x20x2
;SHSC20x2.5;SHSC20x20x2.5
;SHSC25x2.0;SHSC25x25x2
;SHSC25x2.5;SHSC25x25x2.5
;SHSC30x2.0;SHSC30x30x2
;SHSC25x3.0;SHSC25x25x3
;SHSC30x2.5;SHSC30x30x2.5
;SHSC40x2.0;SHSC40x40x2
;SHSC30x3.0;SHSC30x30x3
;SHSC40x2.5;SHSC40x40x2.5
;SHSC50x2.0;SHSC50x50x2
;SHSC40x3.0;SHSC40x40x3
;SHSC60x2.0;SHSC60x60x2
;SHSC50x2.5;SHSC50x50x2.5
;SHSC40x4.0;SHSC40x40x4
;SHSC50x3.0;SHSC50x50x3
;SHSC60x2.5;SHSC60x60x2.5
;SHSC70x2.5;SHSC70x70x2.5
;SHSC60x3.0;SHSC60x60x3
;SHSC50x4.0;SHSC50x50x4
;SHSC70x3.0;SHSC70x70x3
;SHSC50x5.0;SHSC50x50x5
;SHSC60x4.0;SHSC60x60x4
;SHSC80x3.0;SHSC80x80x3
;SHSC70x3.6;SHSC70x70x3.6
;SHSC70x4.0;SHSC70x70x4
;SHSC90x3.0;SHSC90x90x3
;SHSC60x5.0;SHSC60x60x5
;SHSC80x3.6;SHSC80x80x3.6
;SHSC100x3.0;SHSC100x100x3
;SHSC80x4.0;SHSC80x80x4
;SHSC60x6.0;SHSC60x60x6
;SHSC90x3.6;SHSC90x90x3.6
;SHSC60x6.3;SHSC60x60x6.3
;SHSC70x5.0;SHSC70x70x5
;SHSC90x4.0;SHSC90x90x4
;SHSC120x3.0;SHSC120x120x3
;SHSC70x6.0;SHSC70x70x6
;SHSC80x5.0;SHSC80x80x5
;SHSC70x6.3;SHSC70x70x6.3
;SHSC100x4.0;SHSC100x100x4
;SHSC90x5.0;SHSC90x90x5
;SHSC80x6.0;SHSC80x80x6
;SHSC80x6.3;SHSC80x80x6.3
;SHSC120x4.0;SHSC120x120x4
;SHSC100x5.0;SHSC100x100x5
;SHSC90x6.0;SHSC90x90x6
;SHSC90x6.3;SHSC90x90x6.3
;SHSC80x8.0;SHSC80x80x8
;SHSC140x4.0;SHSC140x140x4
;SHSC100x6.0;SHSC100x100x6
;SHSC100x6.3;SHSC100x100x6.3
;SHSC120x5.0;SHSC120x120x5
;SHSC150x4.0;SHSC150x150x4
;SHSC90x8.0;SHSC90x90x8
;SHSC160x4.0;SHSC160x160x4
;SHSC120x6.0;SHSC120x120x6
;SHSC140x5.0;SHSC140x140x5
;SHSC100x8.0;SHSC100x100x8
;SHSC120x6.3;SHSC120x120x6.3
;SHSC180x4.0;SHSC180x180x4
;SHSC150x5.0;SHSC150x150x5
;SHSC160x5.0;SHSC160x160x5
;SHSC200x4.0;SHSC200x200x4
;SHSC140x6.0;SHSC140x140x6
;SHSC140x6.3;SHSC140x140x6.3
;SHSC100x10.0;SHSC100x100x10
;SHSC120x8.0;SHSC120x120x8
;SHSC150x6.0;SHSC150x150x6
;SHSC180x5.0;SHSC180x180x5
;SHSC150x6.3;SHSC150x150x6.3
;SHSC160x6.0;SHSC160x160x6
;SHSC100x12.0;SHSC100x100x12
;SHSC100x12.5;SHSC100x100x12.5
;SHSC160x6.3;SHSC160x160x6.3
;SHSC200x5.0;SHSC200x200x5
;SHSC140x8.0;SHSC140x140x8
;SHSC120x10.0;SHSC120x120x10
;SHSC180x6.0;SHSC180x180x6
;SHSC180x6.3;SHSC180x180x6.3
;SHSC220x5.0;SHSC220x220x5
;SHSC150x8.0;SHSC150x150x8
;SHSC200x6.0;SHSC200x200x6
;SHSC120x12.0;SHSC120x120x12
;SHSC160x8.0;SHSC160x160x8
;SHSC120x12.5;SHSC120x120x12.5
;SHSC200x6.3;SHSC200x200x6.3
;SHSC250x5.0;SHSC250x250x5
;SHSC140x10.0;SHSC140x140x10
;SHSC220x6.0;SHSC220x220x6
;SHSC220x6.3;SHSC220x220x6.3
;SHSC150x10.0;SHSC150x150x10
;SHSC180x8.0;SHSC180x180x8
;SHSC140x12.0;SHSC140x140x12
;SHSC160x10.0;SHSC160x160x10
;SHSC140x12.5;SHSC140x140x12.5
;SHSC250x6.0;SHSC250x250x6
;SHSC200x8.0;SHSC200x200x8
;SHSC250x6.3;SHSC250x250x6.3
;SHSC260x6.0;SHSC260x260x6
;SHSC150x12.0;SHSC150x150x12
;SHSC150x12.5;SHSC150x150x12.5
;SHSC260x6.3;SHSC260x260x6.3
;SHSC180x10.0;SHSC180x180x10
;SHSC160x12.0;SHSC160x160x12
;SHSC220x8.0;SHSC220x220x8
;SHSC160x12.5;SHSC160x160x12.5
;SHSC300x6.0;SHSC300x300x6
;SHSC200x10.0;SHSC200x200x10
;SHSC300x6.3;SHSC300x300x6.3
;SHSC180x12.0;SHSC180x180x12
;SHSC150x16.0;SHSC150x150x16
;SHSC250x8.0;SHSC250x250x8
;SHSC180x12.5;SHSC180x180x12.5
;SHSC260x8.0;SHSC260x260x8
;SHSC220x10.0;SHSC220x220x10
;SHSC160x16.0;SHSC160x160x16
;SHSC200x12.0;SHSC200x200x12
;SHSC200x12.5;SHSC200x200x12.5
;SHSC300x8.0;SHSC300x300x8
;SHSC250x10.0;SHSC250x250x10
;SHSC220x12.0;SHSC220x220x12
;SHSC180x16.0;SHSC180x180x16
;SHSC260x10.0;SHSC260x260x10
;SHSC220x12.5;SHSC220x220x12.5
;SHSC200x16.0;SHSC200x200x16
;SHSC350x8.0;SHSC350x350x8
;SHSC250x12.0;SHSC250x250x12
;SHSC250x12.5;SHSC250x250x12.5
;SHSC260x12.0;SHSC260x260x12
;SHSC300x10.0;SHSC300x300x10
;SHSC260x12.5;SHSC260x260x12.5
;SHSC220x16.0;SHSC220x220x16
;SHSC300x12.0;SHSC300x300x12
;SHSC350x10.0;SHSC350x350x10
;SHSC300x12.5;SHSC300x300x12.5
;SHSC250x16.0;SHSC250x250x16
;SHSC260x16.0;SHSC260x260x16
;SHSC400x10.0;SHSC400x400x10
;SHSC350x12.0;SHSC350x350x12
;SHSC350x12.5;SHSC350x350x12.5
;SHSC300x16.0;SHSC300x300x16
;SHSC400x12.0;SHSC400x400x12
;SHSC400x12.5;SHSC400x400x12.5
;SHSC350x16.0;SHSC350x350x16
;SHSC400x16.0;SHSC400x400x16
#;;
#;;
#;;
#;;
#;;
#;;
#;;
#;name;name
#;;
;RHSH50x25x2.5;RHSH50x25x2.5
;RHSH50x30x2.5;RHSH50x30x2.5
;RHSH50x25x3.0;RHSH50x25x3.0
;RHSH50x30x3.0;RHSH50x30x3.0
;RHSH50x30x3.2;RHSH50x30x3.2
;RHSH60x40x2.5;RHSH60x40x2.5
;RHSH50x30x3.6;RHSH50x30x3.6
;RHSH60x40x3.0;RHSH60x40x3.0
;RHSH50x30x4.0;RHSH50x30x4.0
;RHSH60x40x3.2;RHSH60x40x3.2
;RHSH60x40x3.6;RHSH60x40x3.6
;RHSH50x30x5.0;RHSH50x30x5.0
;RHSH80x40x3.0;RHSH80x40x3.0
;RHSH80x40x3.2;RHSH80x40x3.2
;RHSH76.2x50.8x3.0;RHSH76.2x50.8x3.0
;RHSH60x40x4.0;RHSH60x40x4.0
;RHSH76.2x50.8x3.2;RHSH76.2x50.8x3.2
;RHSH90x50x3.0;RHSH90x50x3.0
;RHSH80x40x3.6;RHSH80x40x3.6
;RHSH90x50x3.2;RHSH90x50x3.2
;RHSH76.2x50.8x3.6;RHSH76.2x50.8x3.6
;RHSH100x50x3.0;RHSH100x50x3.0
;RHSH60x40x5.0;RHSH60x40x5.0
;RHSH80x40x4.0;RHSH80x40x4.0
;RHSH100x50x3.2;RHSH100x50x3.2
;RHSH100x60x3.0;RHSH100x60x3.0
;RHSH76.2x50.8x4.0;RHSH76.2x50.8x4.0
;RHSH90x50x3.6;RHSH90x50x3.6
;RHSH100x60x3.2;RHSH100x60x3.2
;RHSH100x50x3.6;RHSH100x50x3.6
;RHSH60x40x6.0;RHSH60x40x6.0
;RHSH90x50x4.0;RHSH90x50x4.0
;RHSH60x40x6.3;RHSH60x40x6.3
;RHSH80x40x5.0;RHSH80x40x5.0
;RHSH100x60x3.6;RHSH100x60x3.6
;RHSH100x50x4.0;RHSH100x50x4.0
;RHSH76.2x50.8x5.0;RHSH76.2x50.8x5.0
;RHSH100x60x4.0;RHSH100x60x4.0
;RHSH120x60x3.6;RHSH120x60x3.6
;RHSH80x40x6.0;RHSH80x40x6.0
;RHSH90x50x5.0;RHSH90x50x5.0
;RHSH80x40x6.3;RHSH80x40x6.3
;RHSH76.2x50.8x6.0;RHSH76.2x50.8x6.0
;RHSH120x60x4.0;RHSH120x60x4.0
;RHSH100x50x5.0;RHSH100x50x5.0
;RHSH120x80x3.6;RHSH120x80x3.6
;RHSH76.2x50.8x6.3;RHSH76.2x50.8x6.3
;RHSH100x60x5.0;RHSH100x60x5.0
;RHSH90x50x6.0;RHSH90x50x6.0
;RHSH120x80x4.0;RHSH120x80x4.0
;RHSH90x50x6.3;RHSH90x50x6.3
;RHSH80x40x8.0;RHSH80x40x8.0
;RHSH100x50x6.0;RHSH100x50x6.0
;RHSH120x60x5.0;RHSH120x60x5.0
;RHSH140x80x4.0;RHSH140x80x4.0
;RHSH100x50x6.3;RHSH100x50x6.3
;RHSH76.2x50.8x8.0;RHSH76.2x50.8x8.0
;RHSH100x60x6.0;RHSH100x60x6.0
;RHSH100x60x6.3;RHSH100x60x6.3
;RHSH160x80x4.0;RHSH160x80x4.0
;RHSH120x80x5.0;RHSH120x80x5.0
;RHSH90x50x8.0;RHSH90x50x8.0
;RHSH150x100x4.0;RHSH150x100x4.0
;RHSH120x60x6.0;RHSH120x60x6.0
;RHSH120x60x6.3;RHSH120x60x6.3
;RHSH140x80x5.0;RHSH140x80x5.0
;RHSH100x50x8.0;RHSH100x50x8.0
;RHSH180x100x4.0;RHSH180x100x4.0
;RHSH120x80x6.0;RHSH120x80x6.0
;RHSH100x60x8.0;RHSH100x60x8.0
;RHSH160x80x5.0;RHSH160x80x5.0
;RHSH200x100x4.0;RHSH200x100x4.0
;RHSH120x80x6.3;RHSH120x80x6.3
;RHSH150x100x5.0;RHSH150x100x5.0
;RHSH140x80x6.0;RHSH140x80x6.0
;RHSH120x60x8.0;RHSH120x60x8.0
;RHSH140x80x6.3;RHSH140x80x6.3
;RHSH180x100x5.0;RHSH180x100x5.0
;RHSH160x80x6.0;RHSH160x80x6.0
;RHSH150x100x6.0;RHSH150x100x6.0
;RHSH160x80x6.3;RHSH160x80x6.3
;RHSH200x100x5.0;RHSH200x100x5.0
;RHSH120x80x8.0;RHSH120x80x8.0
;RHSH150x100x6.3;RHSH150x100x6.3
;RHSH120x60x10.0;RHSH120x60x10.0
;RHSH180x100x6.0;RHSH180x100x6.0
;RHSH140x80x8.0;RHSH140x80x8.0
;RHSH180x100x6.3;RHSH180x100x6.3
;RHSH200x100x6.0;RHSH200x100x6.0
;RHSH120x80x10.0;RHSH120x80x10.0
;RHSH160x80x8.0;RHSH160x80x8.0
;RHSH200x100x6.3;RHSH200x100x6.3
;RHSH200x120x6.0;RHSH200x120x6.0
;RHSH150x100x8.0;RHSH150x100x8.0
;RHSH200x120x6.3;RHSH200x120x6.3
;RHSH250x150x5.0;RHSH250x150x5.0
;RHSH140x80x10.0;RHSH140x80x10.0
;RHSH180x100x8.0;RHSH180x100x8.0
;RHSH160x80x10.0;RHSH160x80x10.0
;RHSH200x100x8.0;RHSH200x100x8.0
;RHSH150x100x10.0;RHSH150x100x10.0
;RHSH250x150x6.0;RHSH250x150x6.0
;RHSH200x120x8.0;RHSH200x120x8.0
;RHSH250x150x6.3;RHSH250x150x6.3
;RHSH300x200x5.0;RHSH300x200x5.0
;RHSH160x80x12.0;RHSH160x80x12.0
;RHSH180x100x10.0;RHSH180x100x10.0
;RHSH260x180x6.0;RHSH260x180x6.0
;RHSH160x80x12.5;RHSH160x80x12.5
;RHSH150x100x12.0;RHSH150x100x12.0
;RHSH260x180x6.3;RHSH260x180x6.3
;RHSH150x100x12.5;RHSH150x100x12.5
;RHSH200x100x10.0;RHSH200x100x10.0
;RHSH300x200x6.0;RHSH300x200x6.0
;RHSH200x120x10.0;RHSH200x120x10.0
;RHSH180x100x12.0;RHSH180x100x12.0
;RHSH250x150x8.0;RHSH250x150x8.0
;RHSH300x200x6.3;RHSH300x200x6.3
;RHSH180x100x12.5;RHSH180x100x12.5
;RHSH200x100x12.0;RHSH200x100x12.0
;RHSH200x100x12.5;RHSH200x100x12.5
;RHSH260x180x8.0;RHSH260x180x8.0
;RHSH200x120x12.0;RHSH200x120x12.0
;RHSH350x250x6.0;RHSH350x250x6.0
;RHSH400x200x6.0;RHSH400x200x6.0
;RHSH200x120x12.5;RHSH200x120x12.5
;RHSH350x250x6.3;RHSH350x250x6.3
;RHSH400x200x6.3;RHSH400x200x6.3
;RHSH250x150x10.0;RHSH250x150x10.0
;RHSH300x200x8.0;RHSH300x200x8.0
;RHSH260x180x10.0;RHSH260x180x10.0
;RHSH200x100x16.0;RHSH200x100x16.0
;RHSH250x150x12.0;RHSH250x150x12.0
;RHSH250x150x12.5;RHSH250x150x12.5
;RHSH350x250x8.0;RHSH350x250x8.0
;RHSH400x200x8.0;RHSH400x200x8.0
;RHSH300x200x10.0;RHSH300x200x10.0
;RHSH260x180x12.0;RHSH260x180x12.0
;RHSH260x180x12.5;RHSH260x180x12.5
;RHSH450x250x8.0;RHSH450x250x8.0
;RHSH300x200x12.0;RHSH300x200x12.0
;RHSH250x150x16.0;RHSH250x150x16.0
;RHSH350x250x10.0;RHSH350x250x10.0
;RHSH400x200x10.0;RHSH400x200x10.0
;RHSH300x200x12.5;RHSH300x200x12.5
;RHSH500x300x8.0;RHSH500x300x8.0
;RHSH260x180x16.0;RHSH260x180x16.0
;RHSH450x250x10.0;RHSH450x250x10.0
;RHSH350x250x12.0;RHSH350x250x12.0
;RHSH400x200x12.0;RHSH400x200x12.0
;RHSH350x250x12.5;RHSH350x250x12.5
;RHSH400x200x12.5;RHSH400x200x12.5
;RHSH300x200x16.0;RHSH300x200x16.0
;RHSH500x300x10.0;RHSH500x300x10.0
;RHSH450x250x12.0;RHSH450x250x12.0
;RHSH450x250x12.5;RHSH450x250x12.5
;RHSH350x250x16.0;RHSH350x250x16.0
;RHSH400x200x16.0;RHSH400x200x16.0
;RHSH500x300x12.0;RHSH500x300x12.0
;RHSH500x300x12.5;RHSH500x300x12.5
;RHSH450x250x16.0;RHSH450x250x16.0
;RHSH500x300x16.0;RHSH500x300x16.0
;RHSH500x300x20.0;RHSH500x300x20.0
#;;
#;;
#;;
#;;
#;;
#;;
#;;
#;name;name
#;;
;RHSC40x20x2.0;RHSC40x20x2.0
;RHSC40x20x2.5;RHSC40x20x2.5
;RHSC50x25x2.0;RHSC50x25x2.0
;RHSC50x30x2.0;RHSC50x30x2.0
;RHSC40x20x3.0;RHSC40x20x3.0
;RHSC50x25x2.5;RHSC50x25x2.5
;RHSC50x30x2.5;RHSC50x30x2.5
;RHSC60x40x2.0;RHSC60x40x2.0
;RHSC50x25x3.0;RHSC50x25x3.0
;RHSC50x30x3.0;RHSC50x30x3.0
;RHSC70x50x2.0;RHSC70x50x2.0
;RHSC80x40x2.0;RHSC80x40x2.0
;RHSC60x40x2.5;RHSC60x40x2.5
;RHSC80x60x2.0;RHSC80x60x2.0
;RHSC90x50x2.0;RHSC90x50x2.0
;RHSC50x30x4.0;RHSC50x30x4.0
;RHSC60x40x3.0;RHSC60x40x3.0
;RHSC70x50x2.5;RHSC70x50x2.5
;RHSC80x40x2.5;RHSC80x40x2.5
;RHSC80x60x2.5;RHSC80x60x2.5
;RHSC90x50x2.5;RHSC90x50x2.5
;RHSC100x40x2.5;RHSC100x40x2.5
;RHSC70x50x3.0;RHSC70x50x3.0
;RHSC80x40x3.0;RHSC80x40x3.0
;RHSC60x40x4.0;RHSC60x40x4.0
;RHSC100x50x2.5;RHSC100x50x2.5
;RHSC80x60x3.0;RHSC80x60x3.0
;RHSC90x50x3.0;RHSC90x50x3.0
;RHSC100x40x3.0;RHSC100x40x3.0
;RHSC60x40x5.0;RHSC60x40x5.0
;RHSC100x50x3.0;RHSC100x50x3.0
;RHSC70x50x4.0;RHSC70x50x4.0
;RHSC80x40x4.0;RHSC80x40x4.0
;RHSC100x80x2.5;RHSC100x80x2.5
;RHSC120x60x2.5;RHSC120x60x2.5
;RHSC100x60x3.0;RHSC100x60x3.0
;RHSC90x50x3.6;RHSC90x50x3.6
;RHSC80x60x4.0;RHSC80x60x4.0
;RHSC90x50x4.0;RHSC90x50x4.0
;RHSC100x40x4.0;RHSC100x40x4.0
;RHSC100x80x3.0;RHSC100x80x3.0
;RHSC120x60x3.0;RHSC120x60x3.0
;RHSC70x50x5.0;RHSC70x50x5.0
;RHSC80x40x5.0;RHSC80x40x5.0
;RHSC100x60x3.6;RHSC100x60x3.6
;RHSC100x50x4.0;RHSC100x50x4.0
;RHSC120x80x3.0;RHSC120x80x3.0
;RHSC100x60x4.0;RHSC100x60x4.0
;RHSC120x60x3.6;RHSC120x60x3.6
;RHSC80x60x5.0;RHSC80x60x5.0
;RHSC90x50x5.0;RHSC90x50x5.0
;RHSC100x40x5.0;RHSC100x40x5.0
;RHSC100x80x4.0;RHSC100x80x4.0
;RHSC120x60x4.0;RHSC120x60x4.0
;RHSC100x50x5.0;RHSC100x50x5.0
;RHSC100x60x5.0;RHSC100x60x5.0
;RHSC120x80x4.0;RHSC120x80x4.0
;RHSC100x50x6.0;RHSC100x50x6.0
;RHSC100x50x6.3;RHSC100x50x6.3
;RHSC100x80x5.0;RHSC100x80x5.0
;RHSC120x60x5.0;RHSC120x60x5.0
;RHSC140x80x4.0;RHSC140x80x4.0
;RHSC100x60x6.0;RHSC100x60x6.0
;RHSC100x60x6.3;RHSC100x60x6.3
;RHSC160x80x4.0;RHSC160x80x4.0
;RHSC120x80x5.0;RHSC120x80x5.0
;RHSC150x100x4.0;RHSC150x100x4.0
;RHSC100x80x6.0;RHSC100x80x6.0
;RHSC120x60x6.0;RHSC120x60x6.0
;RHSC100x80x6.3;RHSC100x80x6.3
;RHSC120x60x6.3;RHSC120x60x6.3
;RHSC140x80x5.0;RHSC140x80x5.0
;RHSC180x100x4.0;RHSC180x100x4.0
;RHSC120x80x6.0;RHSC120x80x6.0
;RHSC120x80x6.3;RHSC120x80x6.3
;RHSC160x80x5.0;RHSC160x80x5.0
;RHSC200x100x4.0;RHSC200x100x4.0
;RHSC150x100x5.0;RHSC150x100x5.0
;RHSC120x60x8.0;RHSC120x60x8.0
;RHSC140x80x6.0;RHSC140x80x6.0
;RHSC200x120x4.0;RHSC200x120x4.0
;RHSC140x80x6.3;RHSC140x80x6.3
;RHSC160x80x6.0;RHSC160x80x6.0
;RHSC180x100x5.0;RHSC180x100x5.0
;RHSC120x80x8.0;RHSC120x80x8.0
;RHSC160x80x6.3;RHSC160x80x6.3
;RHSC150x100x6.0;RHSC150x100x6.0
;RHSC200x100x5.0;RHSC200x100x5.0
;RHSC150x100x6.3;RHSC150x100x6.3
;RHSC140x80x8.0;RHSC140x80x8.0
;RHSC200x120x5.0;RHSC200x120x5.0
;RHSC180x100x6.0;RHSC180x100x6.0
;RHSC180x100x6.3;RHSC180x100x6.3
;RHSC250x100x5.0;RHSC250x100x5.0
;RHSC160x80x8.0;RHSC160x80x8.0
;RHSC200x100x6.0;RHSC200x100x6.0
;RHSC200x100x6.3;RHSC200x100x6.3
;RHSC150x100x8.0;RHSC150x100x8.0
;RHSC200x120x6.0;RHSC200x120x6.0
;RHSC200x120x6.3;RHSC200x120x6.3
;RHSC250x150x5.0;RHSC250x150x5.0
;RHSC250x100x6.0;RHSC250x100x6.0
;RHSC180x100x8.0;RHSC180x100x8.0
;RHSC160x80x10.0;RHSC160x80x10.0
;RHSC250x100x6.3;RHSC250x100x6.3
;RHSC260x180x5.0;RHSC260x180x5.0
;RHSC150x100x10.0;RHSC150x100x10.0
;RHSC200x100x8.0;RHSC200x100x8.0
;RHSC250x150x6.0;RHSC250x150x6.0
;RHSC300x100x6.0;RHSC300x100x6.0
;RHSC160x80x12.0;RHSC160x80x12.0
;RHSC200x120x8.0;RHSC200x120x8.0
;RHSC160x80x12.5;RHSC160x80x12.5
;RHSC250x150x6.3;RHSC250x150x6.3
;RHSC300x100x6.3;RHSC300x100x6.3
;RHSC150x100x12.0;RHSC150x100x12.0
;RHSC180x100x10.0;RHSC180x100x10.0
;RHSC150x100x12.5;RHSC150x100x12.5
;RHSC250x100x8.0;RHSC250x100x8.0
;RHSC300x150x6.0;RHSC300x150x6.0
;RHSC260x180x6.3;RHSC260x180x6.3
;RHSC200x100x10.0;RHSC200x100x10.0
;RHSC300x150x6.3;RHSC300x150x6.3
;RHSC180x100x12.0;RHSC180x100x12.0
;RHSC200x120x10.0;RHSC200x120x10.0
;RHSC180x100x12.5;RHSC180x100x12.5
;RHSC300x200x6.0;RHSC300x200x6.0
;RHSC250x150x8.0;RHSC250x150x8.0
;RHSC300x100x8.0;RHSC300x100x8.0
;RHSC300x200x6.3;RHSC300x200x6.3
;RHSC200x100x12.0;RHSC200x100x12.0
;RHSC200x100x12.5;RHSC200x100x12.5
;RHSC250x100x10.0;RHSC250x100x10.0
;RHSC200x120x12.0;RHSC200x120x12.0
;RHSC260x180x8.0;RHSC260x180x8.0
;RHSC200x120x12.5;RHSC200x120x12.5
;RHSC300x150x8.0;RHSC300x150x8.0
;RHSC350x250x6.0;RHSC350x250x6.0
;RHSC250x150x10.0;RHSC250x150x10.0
;RHSC300x100x10.0;RHSC300x100x10.0
;RHSC350x250x6.3;RHSC350x250x6.3
;RHSC250x100x12.5;RHSC250x100x12.5
;RHSC300x200x8.0;RHSC300x200x8.0
;RHSC260x180x10.0;RHSC260x180x10.0
;RHSC300x150x10.0;RHSC300x150x10.0
;RHSC250x150x12.0;RHSC250x150x12.0
;RHSC300x100x12.0;RHSC300x100x12.0
;RHSC250x150x12.5;RHSC250x150x12.5
;RHSC300x100x12.5;RHSC300x100x12.5
;RHSC350x250x8.0;RHSC350x250x8.0
;RHSC400x200x8.0;RHSC400x200x8.0
;RHSC300x200x10.0;RHSC300x200x10.0
;RHSC260x180x12.0;RHSC260x180x12.0
;RHSC300x150x12.0;RHSC300x150x12.0
;RHSC260x180x12.5;RHSC260x180x12.5
;RHSC300x150x12.5;RHSC300x150x12.5
;RHSC250x150x16.0;RHSC250x150x16.0
;RHSC300x100x16.0;RHSC300x100x16.0
;RHSC400x300x8.0;RHSC400x300x8.0
;RHSC300x200x12.0;RHSC300x200x12.0
;RHSC300x200x12.5;RHSC300x200x12.5
;RHSC350x250x10.0;RHSC350x250x10.0
;RHSC400x200x10.0;RHSC400x200x10.0
;RHSC260x180x16.0;RHSC260x180x16.0
;RHSC300x150x16.0;RHSC300x150x16.0
;RHSC350x250x12.0;RHSC350x250x12.0
;RHSC400x300x10.0;RHSC400x300x10.0
;RHSC350x250x12.5;RHSC350x250x12.5
;RHSC400x200x12.5;RHSC400x200x12.5
;RHSC300x200x16.0;RHSC300x200x16.0
;RHSC400x300x12.0;RHSC400x300x12.0
;RHSC400x300x12.5;RHSC400x300x12.5
;RHSC350x250x16.0;RHSC350x250x16.0
;RHSC400x200x16.0;RHSC400x200x16.0
;RHSC400x300x16.0;RHSC400x300x16.0
#;;
#;;
#;;
#;;
#;;
#;;
#;;
#;name;name
#;;
;HS38x38x3.2;HS38X38X3.2
;HS38x38x4.8;HS38X38X4.8
;HS51x51x3.2;HS51X51X3.2
;HS64x64x3.2;HS64X64X3.2
;HS51x51x4.8;HS51X51X4.8
;HS76x76x3.2;HS76X76X3.2
;HS51x51x6.4;HS51X51X6.4
;HS89x89x3.2;HS89X89X3.2
;HS64x64x4.8;HS64X64X4.8
;HS102x102x3.2;HS102X102X3.2
;HS76x76x4.8;HS76X76X4.8
;HS64x64x6.4;HS64X64X6.4
;HS114x114x3.2;HS114X114X3.2
;HS89x89x4.8;HS89X89X4.8
;HS64x64x8.0;HS64X64X8.0
;HS76x76x6.4;HS76X76X6.4
;HS102x102x4.8;HS102X102X4.8
;HS89x89x6.4;HS89X89X6.4
;HS76x76x8.0;HS76X76X8.0
;HS114x114x4.8;HS114X114X4.8
;HS127x127x4.8;HS127X127X4.8
;HS76x76x9.5;HS76X76X9.5
;HS102x102x6.4;HS102X102X6.4
;HS89x89x8.0;HS89X89X8.0
;HS114x114x6.4;HS114X114X6.4
;HS152x152x4.8;HS152X152X4.8
;HS89x89x9.5;HS89X89X9.5
;HS102x102x8.0;HS102X102X8.0
;HS127x127x6.4;HS127X127X6.4
;HS114x114x8.0;HS114X114X8.0
;HS178x178x4.8;HS178X178X4.8
;HS102x102x9.5;HS102X102X9.5
;HS152x152x6.4;HS152X152X6.4
;HS127x127x8.0;HS127X127X8.0
;HS114x114x9.5;HS114X114X9.5
;HS102x102x13;HS102X102X13
;HS127x127x9.5;HS127X127X9.5
;HS178x178x6.4;HS178X178X6.4
;HS152x152x8.0;HS152X152X8.0
;HS114x114x13;HS114X114X13
;HS203x203x6.4;HS203X203X6.4
;HS152x152x9.5;HS152X152X9.5
;HS178x178x8.0;HS178X178X8.0
;HS127x127x13;HS127X127X13
;HS203x203x8.0;HS203X203X8.0
